timestamp,open,high,low,close,volume,oi,funding,ret1,vol_ma20,hh20,ll20,oi_chg,funding_z
2025-10-11 22:00:00+00:00,110377.87,111111.11,109683.96,111022.41,505.30688697,,,0.005931532904174253,387.2333149275,113439.99,109683.96,,
2025-10-11 23:00:00+00:00,111018.16,111427.58,110770.67,111164.06,206.94102497,,,0.0012758685386129454,359.31591135950003,113439.99,109683.96,,
2025-10-12 00:00:00+00:00,111164.03,111240.25,110765.64,110768.89,180.68043567,,,-0.0035548359784628447,346.686251319,113105.86,109683.96,,
2025-10-12 01:00:00+00:00,110768.9,110806.39,109687.46,109764.03,359.75715851,,,-0.009071680685795447,350.29022666599997,113100.0,109683.96,,
2025-10-12 02:00:00+00:00,109764.66,110421.42,109750.08,110078.26,369.94398594,,,0.0028627775419689527,352.529027351,112890.03,109683.96,,
2025-10-12 03:00:00+00:00,110078.27,110810.35,109699.27,110211.06,463.85067884,,,0.0012064144182510894,364.5244585895,112636.7,109683.96,,
2025-10-12 04:00:00+00:00,110211.07,111489.0,110094.16,110790.0,383.22950373,,,0.0052530118120630576,334.6559685865,112636.7,109683.96,,
2025-10-12 05:00:00+00:00,110794.05,112048.28,110717.31,111620.87,210.3250271,,,0.0074995035653036,327.272946696,112636.7,109683.96,,
2025-10-12 06:00:00+00:00,111620.88,111907.44,111274.18,111793.36,182.0374014,,,0.0015453203330166865,320.635488854,112636.7,109683.96,,
2025-10-12 07:00:00+00:00,111793.37,112218.04,111701.34,111783.98,195.54010756,,,-8.390480436404335e-05,316.60971048700003,112636.7,109683.96,,
2025-10-12 08:00:00+00:00,111789.99,112045.37,111559.64,111618.0,287.8188475,,,-0.0014848281480047687,320.47809021449996,112636.7,109683.96,,
2025-10-12 09:00:00+00:00,111615.97,111904.82,111350.05,111370.94,199.46584613,,,-0.0022134422763353534,317.94498345949995,112636.7,109683.96,,
2025-10-12 10:00:00+00:00,111370.91,111975.79,111195.5,111878.0,165.68144274,,,0.004552893241271061,314.165630297,112493.18,109683.96,,
2025-10-12 11:00:00+00:00,111878.02,112088.66,111479.52,111708.02,129.07915207,,,-0.0015193335597704083,306.922647136,112493.18,109683.96,,
2025-10-12 12:00:00+00:00,111708.02,112161.85,111524.32,111887.54,137.88691473,,,0.0016070466560949015,294.5288638655,112310.7,109683.96,,
2025-10-12 13:00:00+00:00,111886.03,112273.96,111585.52,111827.49,289.06997397,,,-0.0005366996182057937,293.772017247,112310.7,109683.96,,
2025-10-12 14:00:00+00:00,111827.49,111988.46,111284.0,111338.72,240.71364467,,,-0.004370749982853139,296.6067490145,112273.96,109683.96,,
2025-10-12 15:00:00+00:00,111338.72,113019.77,111210.0,112369.1,693.42946914,,,0.009254462418824438,324.1376980975,113019.77,109683.96,,
2025-10-12 16:00:00+00:00,112380.07,113800.0,112120.19,113246.19,1289.81270777,,,0.007805437615856947,364.6414765335,113800.0,109683.96,,
2025-10-12 17:00:00+00:00,113246.19,114780.57,113246.19,114158.0,817.22550069,,,0.008051573302377824,365.389785505,114780.57,109683.96,,
2025-10-12 18:00:00+00:00,114159.99,114566.14,113602.6,113893.75,456.3552957,,,-0.0023147742602358523,362.9422059415,114780.57,109687.46,,
2025-10-12 19:00:00+00:00,113893.75,114333.25,113627.52,113951.69,427.36905206,,,0.0005087197497668505,373.963607296,114780.57,109687.46,,
2025-10-12 20:00:00+00:00,113951.69,114479.03,113897.63,114420.86,235.75436389,,,0.004117271099709052,376.71730370700004,114780.57,109687.46,,
2025-10-12 21:00:00+00:00,114420.85,115542.98,114420.11,115024.0,894.01255462,,,0.005271241624997369,403.4300735125,115542.98,109699.27,,
2025-10-12 22:00:00+00:00,115024.0,115696.34,114350.92,114981.18,440.23574642,,,-0.00037227013492846517,406.9446615365,115696.34,109699.27,,
2025-10-12 23:00:00+00:00,114984.29,115847.0,114960.71,115331.19,554.64457549,,,0.0030440633849819765,411.48435636899995,115847.0,110094.16,,
2025-10-13 00:00:00+00:00,115331.18,115474.99,114837.53,115067.98,275.79669428,,,-0.002282210042227173,406.1127158965,115847.0,110717.31,,
2025-10-13 01:00:00+00:00,115067.96,115999.97,114876.0,115389.45,504.86296436,,,0.00279373983970177,420.83961275949997,115999.97,111195.5,,
2025-10-13 02:00:00+00:00,115389.44,115870.34,115182.88,115816.42,311.08787666,,,0.0037002516261235296,427.2921365225,115999.97,111195.5,,
2025-10-13 03:00:00+00:00,115816.41,116077.51,115107.85,115435.15,219.4207709,,,-0.003292020250669103,428.4861696895,116077.51,111195.5,,
2025-10-13 04:00:00+00:00,115430.61,115736.1,114719.37,114928.58,193.90077186,,,-0.004388351381706457,423.7902659075,116077.51,111195.5,,
2025-10-13 05:00:00+00:00,114928.57,115100.0,114500.0,114791.6,304.18454458,,,-0.001191870638269421,429.02620083,116077.51,111195.5,,
2025-10-13 06:00:00+00:00,114791.6,114914.49,114583.75,114698.44,121.46894557,,,-0.0008115576401060975,426.8155759714999,116077.51,111210.0,,
2025-10-13 07:00:00+00:00,114692.85,115423.41,114500.0,115287.85,212.74634202,,,0.005138779568405694,430.998935469,116077.51,111210.0,,
2025-10-13 08:00:00+00:00,115287.86,115632.45,115084.62,115481.11,218.74066124,,,0.0016763258227123767,435.04162279450003,116077.51,111210.0,,
2025-10-13 09:00:00+00:00,115474.65,115522.15,115220.08,115338.44,211.09596939,,,-0.0012354401512073565,431.1429225655,116077.51,111210.0,,
2025-10-13 10:00:00+00:00,115340.01,115340.01,114851.95,115203.06,98.37776826,,,-0.0011737630576589275,424.026128745,116077.51,111210.0,,
2025-10-13 11:00:00+00:00,115208.54,115245.17,114819.88,114905.33,157.39456221,,,-0.0025843931576122747,397.2243833985,116077.51,112120.19,,
2025-10-13 12:00:00+00:00,114905.26,114905.26,113700.27,114278.99,302.3240308,,,-0.005450922076460696,347.84994955,116077.51,113246.19,,
2025-10-13 13:00:00+00:00,114278.98,114851.67,114023.71,114501.62,332.59088148,,,0.0019481271229295771,323.6182185895,116077.51,113602.6,,
2025-10-13 14:00:00+00:00,114501.61,115646.0,114312.87,115452.43,1009.35110064,,,0.00830389997975578,351.2680088365,116077.51,113627.52,,
2025-10-13 15:00:00+00:00,115445.76,115588.62,113898.97,114125.98,718.28575785,,,-0.011489147521624221,365.81384412599994,116077.51,113700.27,,
2025-10-13 16:00:00+00:00,114125.99,114849.13,114068.78,114425.77,558.82964171,,,0.0026268339601553947,381.967608017,116077.51,113700.27,,
2025-10-13 17:00:00+00:00,114425.77,115290.0,114369.86,114756.98,349.93656819,,,0.002894540277072144,354.76380869549996,116077.51,113700.27,,
2025-10-13 18:00:00+00:00,114756.98,115150.0,114308.44,115112.35,307.01096445,,,0.003096717951274197,348.102569597,116077.51,113700.27,,
2025-10-13 19:00:00+00:00,115112.34,115475.0,114801.46,115251.43,347.87631954,,,0.001208210934795284,337.76415679950003,116077.51,113700.27,,
2025-10-13 20:00:00+00:00,115251.69,115995.74,115167.96,115899.11,825.39059256,,,0.005619713351929789,365.2438517135,116077.51,113700.27,,
2025-10-13 21:00:00+00:00,115899.12,115994.0,115500.0,115816.0,283.35275633,,,-0.0007170891993907302,354.168341312,116077.51,113700.27,,
2025-10-13 22:00:00+00:00,115815.99,115897.33,115648.0,115811.89,195.17853012,,,-3.548732472202776e-05,348.37287398499996,116077.51,113700.27,,
2025-10-13 23:00:00+00:00,115811.89,115945.0,115536.01,115613.03,153.90741487,,,-0.0017170948509691586,345.09720618349996,115995.74,113700.27,,
2025-10-14 00:00:00+00:00,115607.97,115609.15,115087.66,115274.03,210.44530959,,,-0.002932195445444208,345.92443306999996,115995.74,113700.27,,
2025-10-14 01:00:00+00:00,115274.03,115514.91,114970.59,115057.99,256.89279587,,,-0.0018741428576757313,343.5598456345,115995.74,113700.27,,
2025-10-14 02:00:00+00:00,115057.99,115102.0,114211.21,114356.52,515.21396267,,,-0.006096664820930742,363.2470964895,115995.74,113700.27,,
2025-10-14 03:00:00+00:00,114356.51,114388.96,113701.0,113703.75,559.20999563,,,-0.005708200984080314,380.57027917,115995.74,113700.27,,
2025-10-14 04:00:00+00:00,113703.74,113779.88,113343.3,113574.95,447.53420687,,,-0.001132768268416906,392.0099564515,115995.74,113343.3,,
2025-10-14 05:00:00+00:00,113574.95,113684.98,112842.0,113132.96,428.60419744,,,-0.0038916151845102,402.885367854,115995.74,112842.0,,
2025-10-14 06:00:00+00:00,113135.6,113768.23,112464.27,112566.84,515.03635282,,,-0.005004023584285311,423.71829708200005,115995.74,112464.27,,
2025-10-14 07:00:00+00:00,112570.0,112787.37,111444.0,112053.02,450.05586373,,,-0.004564576921587182,438.35136215800003,115995.74,111444.0,,
2025-10-14 08:00:00+00:00,112053.02,112278.92,111545.91,111799.44,456.7719553,,,-0.002263035837856031,446.0737583829999,115995.74,111444.0,,
2025-10-14 09:00:00+00:00,111794.0,112228.01,111591.28,111907.35,278.19401934,,,0.0009652105591941851,443.35391527599995,115995.74,111444.0,,
2025-10-14 10:00:00+00:00,111907.35,112104.6,111127.51,111364.0,398.61874947,,,-0.00485535579209051,412.81729771749997,115995.74,111127.51,,
2025-10-14 11:00:00+00:00,111372.0,111423.54,110127.0,110712.45,737.3449189,,,-0.0058506339571136046,413.77025577000006,115995.74,110127.0,,
2025-10-14 12:00:00+00:00,110714.28,111719.66,110698.7,111394.48,359.02256727,,,0.0061603731107024995,403.77990204800005,115995.74,110127.0,,
2025-10-14 13:00:00+00:00,111395.66,111454.88,110814.24,110889.47,450.40633248,,,-0.004533528052736546,408.80339026250005,115995.74,110127.0,,
2025-10-14 14:00:00+00:00,110889.47,111421.54,109945.86,111088.61,1026.43994418,,,0.0017958422923294304,444.77483924899997,115995.74,109945.86,,
2025-10-14 15:00:00+00:00,111093.36,112284.98,110987.6,111477.27,660.93329971,,,0.0034986485113099874,460.4276882575001,115995.74,109945.86,,
2025-10-14 16:00:00+00:00,111477.25,112979.99,111111.0,112960.11,654.80510261,,,0.01330172509606653,451.89841376000004,115994.0,109945.86,,
2025-10-14 17:00:00+00:00,112954.84,113272.0,112261.92,112398.04,665.82115307,,,-0.004975827307533653,471.021833597,115945.0,109945.86,,
2025-10-14 18:00:00+00:00,112398.05,113010.13,111756.05,112844.01,701.38842919,,,0.0039677738152730235,496.3323285505,115945.0,109945.86,,
2025-10-14 19:00:00+00:00,112844.02,113533.01,112708.8,112903.59,458.39434037,,,0.0005279854907673798,511.55667482550007,115609.15,109945.86,,
2025-10-14 20:00:00+00:00,112910.0,113611.36,112065.45,112664.75,864.93698433,,,-0.0021154331762169853,544.2812585624999,115514.91,109945.86,,
2025-10-14 21:00:00+00:00,112660.02,113051.68,112265.02,113048.24,270.54246191,,,0.0034038153015916173,544.9637418645,115102.0,109945.86,,
2025-10-14 22:00:00+00:00,113048.24,113240.94,112742.03,113175.34,187.93812067,,,0.0011242987949213745,528.5999497645,114388.96,109945.86,,
2025-10-14 23:00:00+00:00,113175.34,113639.19,112835.28,113264.91,289.49419289,,,0.0007914268249602507,515.1141596275,113779.88,109945.86,,
2025-10-15 00:00:00+00:00,113264.92,113572.39,113043.04,113068.0,321.7544291,,,-0.0017384907647037817,508.825170739,113768.23,109945.86,,
2025-10-15 01:00:00+00:00,113072.18,113172.83,112644.5,113041.4,227.70557767,,,-0.0002352566597092487,498.7802397505,113768.23,109945.86,,
2025-10-15 02:00:00+00:00,113041.41,113066.56,112372.0,112784.28,273.09212155,,,-0.0022745648939237473,486.68302818700005,113639.19,109945.86,,
2025-10-15 03:00:00+00:00,112781.98,113671.99,112714.13,112860.93,316.16791184,,,0.0006796159890367637,479.98863059250004,113671.99,109945.86,,
2025-10-15 04:00:00+00:00,112860.93,112924.9,111868.2,112073.9,290.04304706,,,-0.006973449536522458,471.65218518050006,113671.99,109945.86,,
2025-10-15 05:00:00+00:00,112075.4,112524.5,111793.73,112389.78,240.69911987,,,0.0028184974378513417,469.77744020700004,113671.99,109945.86,,
2025-10-15 06:00:00+00:00,112389.78,112709.13,112235.0,112486.5,246.06065259,,,0.0008605764687856787,462.1495353630001,113671.99,109945.86,,
2025-10-15 07:00:00+00:00,112486.3,112628.68,111944.27,112515.72,185.12090759,,,0.0002597645050739228,434.5383347975,113671.99,109945.86,,
2025-10-15 08:00:00+00:00,112514.69,112755.54,112273.93,112642.34,167.80120375,,,0.0011253538616649017,424.97726662150006,113671.99,109945.86,,
2025-10-15 09:00:00+00:00,112633.69,113564.0,112585.21,113013.13,190.61886495,,,0.003291746247459093,411.987893245,113671.99,109945.86,,
2025-10-15 10:00:00+00:00,113013.12,113189.11,112449.92,112618.04,212.00884362,,,-0.0034959654687911623,371.266338217,113671.99,110987.6,,
2025-10-15 11:00:00+00:00,112618.04,112721.01,112147.21,112346.01,225.8976474,,,-0.0024155099840131866,349.51455560150004,113671.99,111111.0,,
2025-10-15 12:00:00+00:00,112339.84,112697.67,111747.77,112000.01,207.06019785,,,-0.003079771146300647,327.1273103635,113671.99,111747.77,,
2025-10-15 13:00:00+00:00,112000.0,112184.57,111446.0,111790.38,208.9441591,,,-0.0018716962614555577,304.283460665,113671.99,111446.0,,
2025-10-15 14:00:00+00:00,111790.37,112088.1,110800.0,111460.64,711.34271449,,,-0.0029496276871051608,304.78117493,113671.99,110800.0,,
2025-10-15 15:00:00+00:00,111461.2,112322.49,110890.02,111146.5,505.1415504,,,-0.0028183940088626347,307.1185354315,113671.99,110800.0,,
2025-10-15 16:00:00+00:00,111143.83,111662.28,110429.41,110867.71,776.35308709,,,-0.0025083111029137184,302.6893405695,113671.99,110429.41,,
2025-10-15 17:00:00+00:00,110864.01,111200.0,110656.0,110809.96,332.46356637,,,-0.0005208910691850699,305.7853957925,113671.99,110429.41,,
2025-10-15 18:00:00+00:00,110809.96,111249.57,110185.87,111238.18,451.36159535,,,0.0038644540617105427,318.95656952649995,113671.99,110185.87,,
2025-10-15 19:00:00+00:00,111233.16,111558.99,110866.77,111480.75,202.26044841,,,0.002180636180850959,314.59488230249997,113671.99,110185.87,,
2025-10-15 20:00:00+00:00,111484.21,111613.54,111127.75,111318.21,383.48311011,,,-0.0014580095666739679,317.681316353,113671.99,110185.87,,
2025-10-15 21:00:00+00:00,111313.45,111615.99,110565.5,111162.87,315.3579813,,,-0.0013954590178912873,322.06393653450004,113671.99,110185.87,,
2025-10-15 22:00:00+00:00,111162.86,111474.1,110530.36,110886.78,306.77626054,,,-0.0024836530399043877,323.748143484,113671.99,110185.87,,
2025-10-15 23:00:00+00:00,110886.78,111434.12,110702.67,110709.88,272.80376632,,,-0.0015953209210330943,321.57993620800005,113564.0,110185.87,,
2025-10-16 00:00:00+00:00,110709.88,111058.84,110616.69,110804.12,191.47348957,,,0.0008512338736161862,316.65145833350005,113564.0,110185.87,,
2025-10-16 01:00:00+00:00,110804.11,110912.72,110400.02,110482.33,237.89157798,,,-0.0029041338896061974,316.511081239,113564.0,110185.87,,
2025-10-16 02:00:00+00:00,110482.32,111400.73,110470.13,111347.21,226.89295403,,,0.007828220132577002,315.552696311,113564.0,110185.87,,
2025-10-16 03:00:00+00:00,111353.64,111618.27,111052.38,111566.07,261.64470651,,,0.0019655633939996697,319.37888625700003,113564.0,110185.87,,
2025-10-16 04:00:00+00:00,111566.06,111905.84,111300.46,111383.51,211.38141216,,,-0.001636339793989472,321.5578966775,113564.0,110185.87,,
2025-10-16 05:00:00+00:00,111383.76,111725.91,110852.76,111017.55,227.98435455,,,-0.003285585092443144,323.42617115750005,113189.11,110185.87,,
2025-10-16 06:00:00+00:00,111017.55,111520.52,110765.44,110998.92,231.2491144,,,-0.00016781130550980183,324.3881846965,112721.01,110185.87,,
2025-10-16 07:00:00+00:00,110998.91,111763.93,110957.09,111707.26,188.99932372,,,0.006381503531746047,322.5432685125,112697.67,110185.87,,
2025-10-16 08:00:00+00:00,111707.26,111810.02,110499.99,110575.99,1642.64155933,,,-0.010127094693755723,394.3223365865,112322.49,110185.87,,
2025-10-16 09:00:00+00:00,110578.02,110937.73,110386.14,110845.01,422.60284018,,,0.002432897051159122,405.00527064050004,112322.49,110185.87,,
2025-10-16 10:00:00+00:00,110845.0,111695.0,108500.0,111185.99,1350.17048268,,,0.0030761871914668504,436.94665905,112322.49,108500.0,,
2025-10-16 11:00:00+00:00,111180.9,111750.0,111051.29,111500.69,220.63599414,,,0.0028303925701429478,422.72138123699995,111905.84,108500.0,,
2025-10-16 12:00:00+00:00,111500.7,111600.0,111035.01,111443.19,231.68094382,,,-0.0005156918759875451,395.48777407349996,111905.84,108500.0,,
2025-10-16 13:00:00+00:00,111446.59,112021.07,111322.3,111560.01,421.43078652,,,0.001048247093429433,399.936135081,112021.07,108500.0,,
2025-10-16 14:00:00+00:00,111560.01,111598.79,110710.48,110891.39,466.68757667,,,-0.005993366260902966,400.702434147,112021.07,108500.0,,
2025-10-16 15:00:00+00:00,110895.93,111478.0,109761.89,110577.05,846.62479575,,,-0.002834665522724489,432.92065151400004,112021.07,108500.0,,
2025-10-16 16:00:00+00:00,110577.06,110804.54,108379.85,108591.19,1338.80239702,,,-0.017959061125251585,480.68661585949997,112021.07,108379.85,,
2025-10-16 17:00:00+00:00,108586.0,109322.49,107600.37,109294.03,1827.33011354,,,0.006472348263242944,556.2852224715,112021.07,107600.37,,
2025-10-16 18:00:00+00:00,109290.02,109300.0,108249.99,108315.73,992.0028033,,,-0.008951083604475052,590.5465496095,112021.07,107600.37,,
2025-10-16 19:00:00+00:00,108319.4,108725.99,107703.98,108706.01,872.36330731,,,0.0036031701028096386,620.524526659,112021.07,107600.37,,
2025-10-16 20:00:00+00:00,108702.98,108813.34,107721.36,108246.33,1037.02962882,,,-0.004228653043194197,662.8023336214999,112021.07,107600.37,,
2025-10-16 21:00:00+00:00,108249.4,108477.0,107464.53,107878.75,657.03858999,,,-0.0033957733255252087,683.759684222,112021.07,107464.53,,
2025-10-16 22:00:00+00:00,107872.76,108498.84,107603.0,108457.01,351.49051234,,,0.0053602771630185675,689.9895621375,112021.07,107464.53,,
2025-10-16 23:00:00+00:00,108459.98,108534.0,107787.9,107814.12,270.03269271,,,-0.005927602097826612,690.4089614474999,112021.07,107464.53,,
2025-10-17 00:00:00+00:00,107814.12,108450.05,107750.01,108198.0,258.17907782,,,0.003560572585483257,692.7488447305,112021.07,107464.53,,
2025-10-17 01:00:00+00:00,108197.99,108849.47,107915.07,108812.82,327.17897931,,,0.005682360117562402,697.7085759684999,112021.07,107464.53,,
2025-10-17 02:00:00+00:00,108813.81,109134.15,108527.29,108861.98,288.96842581,,,0.00045178500106879405,700.5945415389999,112021.07,107464.53,,
2025-10-17 03:00:00+00:00,108855.11,109119.2,108411.47,109006.02,264.64401851,,,0.0013231433049445407,704.3767762785,112021.07,107464.53,,
2025-10-17 04:00:00+00:00,109006.02,109262.17,108920.33,109211.22,149.31473541,,,0.0018824648400153077,629.7104350825,112021.07,107464.53,,
2025-10-17 05:00:00+00:00,109207.13,109269.97,108793.87,108802.15,146.45882698,,,-0.0037456774129984716,615.9032344225,112021.07,107464.53,,
2025-10-17 06:00:00+00:00,108802.15,108937.5,108312.01,108397.8,238.11237424,,,-0.003716378766412176,560.3003290005,112021.07,107464.53,,
2025-10-17 07:00:00+00:00,108401.99,108533.52,106666.0,106752.77,644.12064825,,,-0.015175861502724208,581.474561706,112021.07,106666.0,,
2025-10-17 08:00:00+00:00,106755.92,106914.56,105510.13,105614.0,817.25231858,,,-0.010667357858723525,610.753130444,112021.07,105510.13,,
2025-10-17 09:00:00+00:00,105614.33,105722.22,104465.01,104880.39,1114.83347348,,,-0.006946143503702151,645.4232647919999,111598.79,104465.01,,
2025-10-17 10:00:00+00:00,104880.38,105632.84,104517.01,104519.84,495.82043611,,,-0.0034377255843537347,646.879907764,111478.0,104465.01,,
2025-10-17 11:00:00+00:00,104517.01,104900.0,103516.75,104742.83,1104.43332568,,,0.002133470544922522,659.7703342605,110804.54,103516.75,,
2025-10-17 12:00:00+00:00,104742.83,106647.01,104653.19,105681.29,939.668832,,,0.008959658622933908,639.8136560095,109322.49,103516.75,,
2025-10-17 13:00:00+00:00,105681.89,106072.37,105230.03,105351.07,664.82286967,,,-0.003124677982261459,581.6882938159999,109300.0,103516.75,,
